STATE,ST_CASE,VE_TOTAL,PEDS,PERSONS,COUNTY,DAY,MONTH,YEAR,DAY_WEEK,HOUR,MINUTE,NHS,LATITUDE,LONGITUD,MAN_COLL,WEATHER,SCH_BUS,ARR_HOUR,ARR_MIN,CF1,CF2,CF3,FATALS,DRUNK_DR
49,490095,1,0,2,53,12,6,2015,6,15,12,1,37.27962222,-113.3101944,0,10,0,15,31,0,0,0,1,0
49,490096,1,1,1,35,12,6,2015,6,0,5,1,40.68701667,-111.888275,0,1,0,99,99,0,0,0,1,0
49,490097,2,0,2,35,12,4,2015,1,21,39,1,40.72444722,-112.1602472,2,1,0,21,33,0,0,0,1,1
49,490098,1,0,1,55,24,5,2015,1,2,53,0,38.30790556,-111.389925,0,1,0,3,21,0,0,0,1,1
49,490099,1,0,1,35,9,5,2015,7,1,19,0,40.77130556,-111.9751194,0,2,0,99,99,0,0,0,1,1
49,490100,2,0,5,35,20,5,2015,4,20,27,0,40.57561389,-111.8721583,6,10,0,20,33,0,0,0,2,0
49,490101,2,0,2,35,15,6,2015,2,8,58,1,40.56116111,-111.9386861,6,1,0,9,6,0,0,0,1,0
49,490102,1,0,1,39,13,6,2015,7,9,45,0,39.64109444,-111.4202611,0,1,0,99,99,0,0,0,1,0
49,490103,2,0,3,45,17,6,2015,4,6,50,1,40.71106111,-112.2464306,0,1,0,99,99,14,0,0,1,0
49,490104,1,0,1,27,13,6,2015,7,3,0,1,38.60614167,-112.5083056,0,99,0,99,99,0,0,0,1,0
49,490105,1,1,1,35,18,6,2015,5,4,19,1,40.72884444,-111.9867472,0,1,0,4,31,0,0,0,1,0
49,490106,2,0,7,5,19,6,2015,6,20,40,1,41.951925,-111.4956,2,1,0,21,11,0,0,0,1,0
49,490107,3,0,5,35,10,6,2015,4,15,47,1,40.71757222,-111.9851417,1,1,0,16,0,0,0,0,1,0
49,490108,1,1,1,35,20,6,2015,7,4,33,0,40.78513333,-111.8945028,0,1,0,4,38,0,0,0,1,0
49,490109,1,0,6,39,20,6,2015,7,15,10,1,39.77792778,-111.4906917,0,1,0,15,31,0,0,0,1,0
49,490110,2,0,2,45,22,6,2015,2,14,20,0,40.52871111,-112.3253167,0,1,0,14,36,0,0,0,1,0
49,490111,1,0,2,27,24,6,2015,4,14,45,1,38.75458611,-112.5662,0,1,0,15,13,0,0,0,1,0
49,490112,2,0,2,35,25,6,2015,5,99,99,1,40.71790833,-111.871225,1,1,0,4,20,0,0,0,1,0
49,490113,1,0,1,53,25,6,2015,5,99,99,1,37.46816944,-113.224275,0,1,0,21,53,0,0,0,1,0
49,490114,1,0,1,7,27,6,2015,7,18,18,1,39.61737778,-110.8532111,0,1,0,18,28,0,0,0,1,1
49,490115,1,0,1,35,28,6,2015,1,9,5,0,40.57226944,-111.7473889,0,1,0,88,88,0,0,0,1,1
49,490116,1,0,1,57,28,6,2015,1,10,8,0,41.41864167,-111.5672806,0,1,0,10,28,0,0,0,1,0
49,490117,1,0,1,57,30,6,2015,3,18,58,0,41.25940833,-111.9894222,0,1,0,19,2,0,0,0,1,0
49,490118,3,0,5,35,20,6,2015,7,23,48,0,40.70388611,-111.9924028,7,1,0,23,54,0,0,0,1,1
49,490119,1,1,1,49,1,7,2015,4,20,59,0,40.14126389,-111.574075,0,1,0,21,3,0,0,0,1,0
49,490120,1,1,2,35,2,7,2015,5,0,16,0,40.75412222,-111.8653194,0,1,0,99,99,0,0,0,1,0
49,490121,2,1,2,35,2,7,2015,5,21,0,1,40.72569167,-112.0322722,0,1,0,21,8,23,0,0,1,0
49,490123,16,0,28,45,14,4,2015,3,12,24,1,40.75131944,-112.70495,1,7,0,12,52,0,0,0,1,0
49,490124,2,0,2,47,3,6,2015,4,7,46,0,40.23300556,-109.8434694,1,1,0,7,55,0,0,0,1,1
49,490125,1,1,1,11,26,6,2015,6,21,3,0,40.97821389,-111.8919194,0,1,0,21,6,0,0,0,1,0
49,490126,2,0,3,3,2,7,2015,5,8,55,0,41.55283611,-112.1185528,2,1,0,9,11,0,0,0,1,0
49,490127,2,0,1,57,5,7,2015,1,2,27,0,41.20519444,-112.0269972,0,1,0,2,36,0,0,0,1,0
49,490128,1,0,1,57,3,6,2015,4,1,29,0,41.20700833,-111.9485444,0,1,0,1,38,0,0,0,1,0
49,490129,1,0,1,43,13,6,2015,7,16,25,0,40.92931111,-110.8188194,0,1,0,16,34,0,0,0,1,1
49,490130,2,0,2,35,7,7,2015,3,16,58,0,40.732525,-112.0003306,6,1,0,17,7,0,0,0,1,0
49,490131,2,0,4,27,8,7,2015,4,7,35,1,38.88476667,-112.4226861,2,1,0,7,51,0,0,0,3,1
49,490132,1,0,2,3,8,7,2015,4,14,12,1,41.93861111,-112.1727306,0,10,0,14,39,0,0,0,2,0
49,490133,1,0,2,5,8,7,2015,4,23,11,0,41.64910833,-111.9387333,0,10,0,23,19,0,0,0,1,0
49,490134,1,0,2,3,9,7,2015,5,11,13,0,41.697425,-112.1581917,0,1,0,11,17,0,0,0,1,0
49,490135,2,0,3,51,12,7,2015,1,14,10,0,40.50773333,-111.0461306,2,1,0,14,36,0,0,0,1,0
49,490136,2,0,3,15,16,7,2015,5,15,27,1,38.91316111,-110.5088611,1,1,0,15,59,0,0,0,1,0
49,490137,2,0,2,49,21,7,2015,3,12,31,0,40.048575,-111.6918306,6,1,0,12,40,0,0,0,1,0
49,490138,3,0,5,11,28,7,2015,3,16,29,0,41.11015556,-112.0327306,6,1,0,16,37,0,0,0,1,0
49,490139,1,0,2,49,27,6,2015,7,18,15,0,40.39150556,-111.8570333,0,1,0,19,15,0,0,0,1,0
49,490140,1,0,3,11,27,6,2015,7,18,33,1,41.01506944,-111.9106833,0,1,0,18,37,0,0,0,1,0
49,490141,1,0,1,41,13,7,2015,2,20,35,1,38.93301944,-111.7960111,0,1,0,21,0,0,0,0,1,0
49,490142,1,1,1,35,18,7,2015,7,8,31,0,40.68206111,-111.9999306,0,1,0,8,34,0,0,0,1,0
49,490143,2,0,7,35,22,7,2015,4,19,16,0,40.73087222,-111.9874222,6,10,0,19,18,0,0,0,1,0
49,490144,1,0,1,15,27,7,2015,2,11,15,1,39.35733333,-110.3858389,0,1,0,99,97,0,0,0,1,0
49,490145,1,1,1,57,27,7,2015,2,21,12,0,41.15249167,-111.9441667,0,1,0,21,19,0,0,0,1,0
49,490146,1,0,2,21,28,7,2015,3,7,30,1,37.83151944,-112.8901278,0,1,0,8,30,0,0,0,1,1
49,490147,3,0,3,35,1,8,2015,7,17,48,0,40.64305278,-111.9923222,1,1,0,20,50,0,0,0,1,1
49,490148,2,0,6,35,6,7,2015,2,15,13,0,40.56046111,-111.9205111,6,2,0,15,19,0,0,0,1,0
49,490149,2,0,5,27,2,8,2015,1,2,20,1,38.66950556,-112.5881333,0,10,0,2,55,14,0,0,1,0
49,490150,4,0,9,49,4,8,2015,3,23,30,1,40.44163056,-111.9017028,1,1,0,23,57,0,0,0,3,0
49,490151,1,1,1,53,5,8,2015,4,7,13,0,37.10995833,-113.590525,0,1,0,7,22,0,0,0,1,0
49,490152,2,0,2,53,7,8,2015,6,16,9,0,37.17646667,-113.3097972,6,10,0,16,13,0,0,0,1,0
49,490153,1,0,1,51,14,8,2015,6,7,34,0,40.60715,-111.5801167,0,10,0,7,6,0,0,0,1,1
49,490154,1,0,2,35,14,8,2015,6,18,48,0,40.72284167,-111.8796722,0,1,0,18,53,0,0,0,2,0
49,490155,2,0,5,49,15,8,2015,7,16,51,1,39.99546944,-111.4683472,6,10,0,17,9,0,0,0,2,0
49,490156,1,1,1,47,16,8,2015,1,9,50,0,40.29085278,-109.8557028,0,1,0,9,54,0,0,0,1,0
49,490157,2,0,3,37,28,8,2015,6,0,24,0,38.23725,-109.3794028,2,99,0,0,52,0,0,0,2,1
49,490158,2,0,2,29,6,7,2015,2,18,14,1,41.05105556,-111.6185833,7,10,0,18,23,0,0,0,1,0
49,490159,3,0,9,57,28,7,2015,3,23,16,1,41.24308611,-112.0154917,2,1,0,23,58,14,0,0,1,1
49,490161,2,0,2,49,23,8,2015,1,14,15,1,40.34994167,-111.7691917,1,1,0,14,25,0,0,0,1,0
49,490162,1,0,2,43,9,8,2015,1,22,53,0,40.62844722,-111.1973389,0,1,0,23,7,0,0,0,1,1
49,490163,1,0,1,11,25,8,2015,3,7,22,9,41.09596389,-112.0238056,0,1,0,88,88,0,0,0,1,0
49,490164,1,1,1,35,27,8,2015,5,21,37,1,40.69310556,-111.9814944,0,1,0,21,44,19,0,0,1,0
49,490165,1,1,1,35,28,8,2015,6,19,12,0,40.69648889,-112.0882417,0,1,0,20,15,0,0,0,1,0
49,490166,2,0,2,35,21,7,2015,3,8,17,0,40.75169722,-111.9510556,1,1,0,99,99,0,0,0,1,0
49,490167,3,0,6,57,23,8,2015,1,17,23,1,41.18341944,-112.0131028,1,1,0,17,31,0,0,0,2,0
49,490168,1,0,2,45,26,8,2015,4,6,49,1,40.75541389,-112.7514611,0,10,0,99,99,0,0,0,1,1
49,490169,3,0,3,47,26,8,2015,4,14,19,1,40.30065278,-109.1947611,2,2,0,14,24,0,0,0,1,0
49,490170,2,0,4,43,2,8,2015,1,11,18,1,41.12571111,-111.1674167,7,1,0,11,49,0,0,0,1,0
49,490171,1,0,2,19,30,8,2015,1,4,0,1,39.032775,-109.2875861,0,10,0,99,99,0,0,0,2,1
49,490172,1,0,1,29,30,8,2015,1,16,0,1,41.05845278,-111.5836806,0,1,0,16,18,0,0,0,1,0
49,490173,2,0,3,27,19,8,2015,4,0,31,1,38.98833889,-112.3275139,6,1,0,99,99,0,0,0,1,0
49,490174,1,1,2,35,29,8,2015,7,22,13,0,40.88425833,-111.892225,0,1,0,22,19,0,0,0,1,0
49,490175,2,0,2,11,31,8,2015,2,9,53,1,40.85335278,-111.9091944,1,1,0,9,57,0,0,0,1,0
49,490176,2,0,2,45,26,7,2015,1,15,10,0,40.54825,-112.3420278,6,1,0,15,30,0,0,0,1,0
49,490177,1,0,1,53,27,8,2015,5,10,41,0,37.18363611,-113.27505,0,99,0,10,47,0,0,0,1,0
49,490178,2,0,5,49,1,9,2015,3,14,14,0,40.06242778,-111.7103528,2,1,1,14,22,0,0,0,2,0
49,490179,3,0,4,51,28,8,2015,6,11,51,0,40.79903333,-111.4091167,8,1,0,11,58,0,0,0,1,0
49,490180,2,0,10,35,3,9,2015,5,16,26,0,40.71120556,-111.9389583,6,1,0,16,32,0,0,0,1,0
49,490181,1,0,1,49,4,9,2015,6,4,47,1,40.23433611,-111.6859,0,1,0,4,26,0,0,0,1,0
49,490182,2,0,2,35,4,9,2015,6,11,45,0,40.58773611,-112.0278056,6,1,0,11,53,0,0,0,1,0
49,490183,1,1,1,35,5,9,2015,7,21,34,1,40.68156944,-111.9388861,0,1,0,21,38,0,0,0,1,0
49,490184,1,0,1,35,7,9,2015,2,10,52,0,40.60583611,-111.8882278,0,1,0,12,2,0,0,0,1,0
49,490185,1,0,2,57,12,9,2015,7,22,38,0,41.23344722,-111.9457333,0,1,0,22,44,0,0,0,1,1
49,490186,1,0,1,51,13,9,2015,1,13,11,1,40.44371389,-111.4783194,0,1,0,13,24,0,0,0,1,0
49,490187,1,0,1,39,19,9,2015,7,16,17,0,39.52118889,-111.5747667,0,10,0,16,35,0,0,0,1,0
49,490188,2,0,6,53,24,9,2015,5,20,13,1,37.17655,-113.2918722,6,1,0,20,18,0,0,0,1,0
49,490189,1,1,1,35,12,9,2015,7,8,11,1,40.69656111,-111.9805083,0,1,0,8,15,0,0,0,1,0
49,490190,2,0,3,35,20,9,2015,1,20,18,0,40.64916111,-111.9869139,2,1,0,99,99,0,0,0,1,1
49,490191,1,1,1,35,24,9,2015,5,18,38,0,40.62341944,-111.9175083,0,1,0,19,41,0,0,0,1,0
49,490192,1,0,1,51,27,9,2015,1,16,0,1,40.55965278,-111.4268333,0,1,0,16,15,0,0,0,1,1
49,490193,1,0,1,35,2,10,2015,6,3,30,1,40.70391944,-111.9528472,0,2,0,3,38,0,0,0,1,0
49,490194,1,1,1,49,9,10,2015,6,21,43,0,40.10845,-111.6547917,0,1,0,21,46,0,0,0,1,0
49,490195,4,0,5,49,9,10,2015,6,12,30,0,40.37567778,-111.7691194,6,1,0,12,48,0,0,0,1,0
49,490196,2,0,1,45,14,10,2015,4,6,1,1,40.61736111,-112.2946278,7,1,0,6,9,0,0,0,1,0
49,490197,1,0,3,25,4,8,2015,3,15,50,0,37.51754444,-112.738475,0,1,0,16,40,0,0,0,1,0
49,490198,3,0,3,49,29,9,2015,3,5,58,0,40.38744444,-111.9123472,6,1,0,6,3,0,0,0,1,0
49,490199,4,0,3,53,15,10,2015,5,8,21,0,37.15948056,-113.6042972,8,1,0,8,29,14,0,0,1,0
49,490200,2,1,3,35,18,10,2015,1,21,37,0,40.75412778,-111.8710361,0,2,0,21,39,0,0,0,1,0
49,490201,1,0,1,37,19,10,2015,2,18,30,0,37.43627222,-109.3903167,0,1,0,18,55,0,0,0,1,0
49,490202,1,0,1,3,23,10,2015,6,0,39,0,41.875,-113.7520028,0,1,0,88,88,0,0,0,1,0
49,490203,2,0,4,49,24,10,2015,7,19,51,0,40.08207222,-111.6223833,2,1,0,20,2,0,0,0,1,0
49,490204,1,1,1,35,28,10,2015,4,7,59,1,40.76543611,-111.9391167,0,1,0,8,6,0,0,0,1,0
49,490205,1,1,1,13,15,10,2015,5,19,40,0,40.25856944,-110.0662833,0,1,0,99,99,0,0,0,1,0
49,490206,1,0,2,41,28,10,2015,4,9,35,1,38.88257222,-111.5869333,0,10,0,10,5,0,0,0,1,0
49,490207,3,0,6,35,29,10,2015,5,11,16,0,40.48921944,-111.9994444,6,1,0,11,37,0,0,0,1,0
49,490208,2,1,0,9,10,7,2015,6,22,39,0,40.82425556,-109.4613417,0,10,0,23,25,0,0,0,1,0
49,490209,1,0,2,15,29,10,2015,5,17,20,1,38.81835,-111.1585861,0,2,0,88,88,0,0,0,2,1
49,490210,1,0,1,41,31,10,2015,7,18,39,0,38.64973056,-111.9491167,0,1,0,19,2,0,0,0,1,0
49,490211,1,0,1,35,17,9,2015,5,10,56,1,40.67968056,-111.9388944,0,10,0,10,59,0,0,0,1,0
49,490212,1,2,1,49,3,10,2015,7,14,11,0,40.27299444,-111.6760556,0,1,0,14,19,0,0,0,1,0
49,490213,1,1,1,35,23,10,2015,6,7,15,0,40.70392222,-111.9590722,0,1,0,7,22,0,0,0,1,0
49,490214,1,0,3,43,24,10,2015,7,3,58,0,40.64205833,-111.2708611,0,1,0,4,22,0,0,0,1,1
49,490215,1,1,1,19,27,10,2015,3,19,30,1,38.17485,-109.3799583,0,1,0,19,45,0,0,0,1,0
49,490216,2,0,2,51,3,11,2015,3,18,4,1,40.48449722,-111.426475,6,10,0,18,29,0,0,0,1,0
49,490217,2,0,3,1,4,11,2015,4,18,38,1,38.23622222,-112.6499611,1,1,0,19,4,0,0,0,2,0
49,490218,2,0,4,1,5,11,2015,5,18,20,0,38.22013333,-112.9240528,6,1,0,19,22,0,0,0,1,0
49,490219,1,0,1,3,13,11,2015,6,10,10,1,41.81515833,-112.3969111,0,1,0,10,24,0,0,0,1,0
49,490220,2,0,2,13,13,11,2015,6,23,51,1,40.157025,-110.2552639,2,1,0,0,12,0,0,0,1,0
49,490221,2,0,3,35,15,11,2015,1,18,1,0,40.60948333,-112.0334222,6,1,0,18,10,0,0,0,1,0
49,490222,1,0,1,49,18,11,2015,4,6,49,0,39.95393889,-111.800875,0,1,0,88,88,0,0,0,1,1
49,490223,2,0,2,35,22,11,2015,1,14,37,0,40.66724167,-111.9866139,6,1,0,14,41,0,0,0,1,0
49,490224,1,0,1,45,22,11,2015,1,11,35,0,40.58625,-112.4331,0,1,0,11,50,0,0,0,1,0
49,490225,2,0,2,35,16,10,2015,6,19,10,1,40.70189722,-111.9030889,1,1,0,19,22,0,0,0,1,0
49,490226,2,0,2,35,19,10,2015,2,23,15,1,40.64839722,-112.0246167,6,1,0,23,24,0,0,0,1,0
49,490227,1,1,1,35,28,10,2015,4,16,8,0,40.73851667,-111.9015389,0,1,0,16,14,0,0,0,1,1
49,490228,1,1,4,35,31,10,2015,7,20,11,0,40.64346111,-111.9578472,0,1,0,20,15,0,0,0,1,0
49,490229,1,0,2,35,9,11,2015,2,10,36,1,40.73450278,-111.904825,0,1,0,10,37,0,0,0,1,0
49,490230,1,1,2,11,10,12,2015,5,18,43,0,41.08906944,-112.0479583,0,2,0,18,56,0,0,0,1,0
49,490231,1,1,1,57,17,12,2015,5,17,42,0,41.30163056,-111.9688167,0,1,0,17,49,0,0,0,1,0
49,490232,3,0,4,49,17,12,2015,5,8,1,1,40.37230278,-111.7786389,8,4,0,8,11,0,0,0,1,0
49,490233,2,0,4,35,7,11,2015,7,15,10,1,40.65301389,-111.9312528,2,1,0,15,23,0,0,0,1,0
49,490234,2,0,3,7,20,11,2015,6,12,53,1,39.67550556,-110.8616167,8,1,0,13,1,0,0,0,2,0
49,490235,1,0,2,21,27,11,2015,6,17,38,1,37.73147222,-113.0493111,0,4,0,17,49,0,0,0,1,0
49,490236,2,0,1,35,30,11,2015,2,7,27,1,40.71915556,-112.1453694,0,1,0,7,33,0,0,0,1,0
49,490237,1,0,1,35,3,12,2015,5,14,16,1,40.71109444,-111.8018556,0,1,0,14,23,0,0,0,1,0
49,490238,3,0,6,3,4,12,2015,6,15,34,1,41.46774722,-112.0546972,1,10,0,16,14,0,0,0,1,0
49,490239,2,0,2,51,8,12,2015,3,17,21,1,40.48475278,-111.4049722,6,10,0,17,26,0,0,0,1,0
49,490240,1,0,1,35,9,12,2015,4,20,7,1,40.74554722,-111.6921833,0,1,0,20,21,0,0,0,1,0
49,490241,2,0,2,3,10,12,2015,5,17,59,1,41.45966667,-112.0372667,2,2,0,18,6,0,0,0,1,0
49,490242,1,0,1,15,11,12,2015,6,16,40,1,39.13016111,-110.3367833,0,10,0,17,0,0,0,0,1,0
49,490243,1,1,1,57,18,12,2015,6,5,46,0,41.18564167,-112.0259028,0,1,0,5,54,0,0,0,1,0
49,490244,4,0,4,35,26,11,2015,5,3,24,1,40.63068333,-111.8505778,1,10,0,3,55,14,0,0,1,1
49,490245,1,0,9,19,23,12,2015,4,16,29,1,38.97348889,-110.1077667,0,1,0,16,44,0,0,0,2,0
49,490246,3,0,5,3,28,12,2015,2,19,10,1,41.35989167,-112.0433639,0,4,0,19,26,0,0,0,1,0
49,490247,2,0,4,57,30,12,2015,4,17,27,0,41.13834722,-111.8570583,0,1,0,17,38,0,0,0,1,0
49,490248,2,0,3,51,17,11,2015,3,19,19,0,40.68374722,-111.45805,0,10,0,19,33,0,0,0,1,0
49,490249,2,1,2,49,7,12,2015,2,6,58,0,40.04364167,-111.7425917,0,1,0,7,10,0,0,0,1,0
49,490250,5,0,10,49,18,12,2015,6,11,35,1,40.34653889,-111.7632694,1,1,0,11,35,14,0,0,1,0
49,490251,3,0,4,49,23,12,2015,4,10,49,1,40.3064,-111.725675,9,1,0,11,6,0,0,0,1,0
49,490252,1,0,2,35,1,11,2015,1,10,58,1,40.6461,-111.9468583,0,1,0,11,6,0,0,0,1,1
49,490253,2,0,2,3,7,12,2015,2,17,8,0,41.66663889,-112.1407889,2,1,0,17,16,0,0,0,1,0
49,490254,1,0,1,7,18,12,2015,6,18,5,0,39.60102222,-110.8121556,0,1,0,18,12,0,0,0,1,0
49,490255,1,0,1,3,29,12,2015,3,7,55,1,41.83946667,-112.4362056,0,10,0,8,18,0,0,0,1,0
49,490256,1,1,1,11,23,11,2015,2,9,14,1,41.15100833,-112.0255889,0,1,0,9,23,0,0,0,1,0
49,490257,3,0,4,3,30,12,2015,4,8,30,1,41.49598056,-111.9616,6,1,0,8,43,0,0,0,1,0
49,490258,1,1,1,49,10,12,2015,5,12,0,0,40.38603333,-111.8572083,0,1,0,99,99,0,0,0,1,0
49,490259,1,1,3,35,23,12,2015,4,18,11,9,40.67264444,-112.0108278,0,99,0,18,17,0,0,0,1,0
49,490260,2,0,4,49,26,12,2015,7,17,28,1,40.21461111,-111.6588306,6,1,0,17,37,0,0,0,1,0
50,500001,2,0,4,7,10,1,2015,7,19,8,1,44.570475,-73.15556944,2,1,0,19,17,0,0,0,1,1
50,500002,2,0,3,7,19,1,2015,2,6,53,0,44.51205278,-73.09540556,6,4,0,6,58,0,0,0,2,0
50,500003,2,0,3,5,23,1,2015,6,20,54,1,44.47329167,-72.02466944,1,1,0,21,7,19,0,0,2,1
50,500004,1,0,3,7,4,4,2015,7,17,9,1,44.54229722,-73.19755278,0,1,0,17,13,0,0,0,1,0
50,500005,1,1,2,1,14,4,2015,3,17,36,0,44.04505833,-73.193625,0,1,0,17,46,0,0,0,1,1
50,500006,1,1,1,7,26,4,2015,1,11,6,0,44.32636389,-73.10287778,0,10,0,11,8,0,0,0,2,0
50,500007,1,0,1,17,2,5,2015,7,16,28,0,44.08835556,-72.51724444,0,1,0,16,40,0,0,0,1,1
50,500008,1,0,2,11,10,5,2015,1,18,47,0,44.89346667,-73.16612778,0,10,0,18,52,0,0,0,1,1
50,500009,1,0,1,11,22,5,2015,6,23,53,0,44.756125,-73.1544,0,1,0,99,99,0,0,0,1,0
50,500010,1,0,2,3,24,5,2015,1,16,25,1,42.87805833,-73.11529167,0,1,0,16,34,0,0,0,2,0
50,500011,2,0,5,7,12,6,2015,6,20,58,1,44.497525,-73.17345278,6,2,0,21,10,0,0,0,1,0
50,500012,1,0,2,21,11,6,2015,5,99,99,0,43.63403333,-73.17995,0,1,0,99,98,0,0,0,1,1
50,500013,2,0,2,27,15,6,2015,2,14,40,1,43.59971944,-72.71728889,6,2,0,15,1,0,0,0,1,0
50,500014,1,1,1,1,17,6,2015,4,17,50,0,44.23503611,-73.24325556,0,1,0,18,5,0,0,0,1,1
50,500015,1,0,3,11,26,6,2015,6,12,54,0,44.79983611,-72.78705278,0,1,0,13,0,0,0,0,1,0
50,500016,1,1,1,21,2,7,2015,5,14,55,0,43.64456111,-73.19834722,0,1,0,15,9,0,0,0,1,0
50,500017,1,0,1,5,4,7,2015,7,14,14,0,44.5124,-72.02635278,0,1,0,14,33,0,0,0,1,0
50,500018,2,0,3,23,6,7,2015,2,11,38,0,44.22142222,-72.55681389,2,1,0,11,41,0,0,0,1,0
50,500019,1,0,1,5,8,7,2015,4,16,55,1,44.674075,-72.132875,0,1,0,17,19,0,0,0,1,0
50,500020,2,0,3,11,12,7,2015,1,17,16,0,44.83815833,-73.10044722,2,1,0,17,41,0,0,0,1,1
50,500021,2,0,2,19,16,7,2015,5,17,13,0,44.65259722,-72.40581944,2,1,0,17,41,0,0,0,1,0
50,500022,2,0,2,11,25,7,2015,7,11,3,0,44.72889167,-73.19751667,2,1,0,11,10,0,0,0,1,0
50,500023,1,0,2,27,25,7,2015,7,11,23,1,43.35815556,-72.42360278,0,1,0,11,36,0,0,0,1,0
50,500024,1,0,2,21,31,7,2015,6,22,13,1,43.60751944,-72.75125278,0,1,0,22,30,0,0,0,1,0
50,500025,2,0,2,25,9,8,2015,1,19,22,0,43.07276389,-72.50995556,6,1,0,19,29,0,0,0,1,0
50,500026,1,0,2,9,16,8,2015,1,12,2,0,44.78374722,-71.91117222,0,1,0,13,2,0,0,0,1,0
50,500027,2,1,2,27,17,8,2015,2,15,12,1,43.73018333,-72.27982222,0,1,0,15,24,23,0,0,1,0
50,500028,1,0,1,3,23,8,2015,1,2,47,0,43.24777222,-72.85500556,0,1,0,3,7,0,0,0,1,1
50,500029,1,0,1,17,29,8,2015,7,12,11,0,43.96154167,-72.2876,0,1,0,12,24,0,0,0,1,0
50,500030,2,0,3,11,3,9,2015,5,12,35,1,44.88785833,-73.09116944,0,1,0,12,42,0,0,0,2,1
50,500031,2,0,3,25,4,9,2015,6,16,49,1,42.86626111,-72.72427222,8,1,0,17,4,0,0,0,1,0
50,500032,1,1,1,21,7,9,2015,2,15,38,0,43.35245,-73.18167222,0,1,0,16,5,0,0,0,1,0
50,500033,2,0,4,25,7,9,2015,2,17,15,1,42.87064722,-72.90395278,2,1,0,17,28,0,0,0,1,0
50,500034,2,0,2,21,18,9,2015,6,5,49,1,43.74889722,-73.04746667,2,1,0,6,13,0,0,0,1,0
50,500035,1,0,1,7,26,9,2015,7,16,30,0,44.210575,-72.93283889,0,1,0,16,46,0,0,0,1,0
50,500036,1,0,1,9,28,9,2015,2,12,15,0,44.86104722,-71.55100833,0,1,0,12,34,0,0,0,1,0
50,500037,2,0,3,1,3,10,2015,7,19,17,1,43.97074167,-73.11654167,1,1,0,19,29,0,0,0,1,0
50,500038,1,0,2,7,6,10,2015,3,21,18,1,44.37319722,-72.87854167,0,1,0,21,41,0,0,0,1,0
50,500039,3,1,3,27,14,10,2015,4,22,54,1,43.59464722,-72.34906667,0,1,0,23,3,23,0,0,1,0
50,500040,3,0,3,15,15,10,2015,5,6,17,0,44.51901111,-72.62019167,8,5,0,6,23,0,0,0,1,0
50,500041,1,0,3,21,17,10,2015,7,21,54,0,43.82575833,-73.19336667,0,1,0,22,26,0,0,0,1,1
50,500042,1,0,1,11,5,11,2015,5,2,20,0,44.90898333,-72.81528889,0,1,0,3,27,0,0,0,1,1
50,500043,1,1,1,27,9,11,2015,2,20,16,0,43.30376667,-72.49253889,0,1,0,20,22,0,0,0,1,0
50,500044,1,0,1,23,25,11,2015,4,0,14,1,44.26986667,-72.45768333,0,1,0,0,37,0,0,0,1,1
50,500045,1,0,1,19,30,11,2015,2,7,0,0,44.87028889,-72.21462778,0,1,0,7,17,0,0,0,1,0
50,500046,2,0,1,15,3,12,2015,5,12,35,0,44.57544722,-72.59193333,0,2,0,12,37,0,0,0,1,0
50,500047,1,0,1,11,5,12,2015,7,8,20,0,44.68279722,-72.95126111,0,1,0,8,31,0,0,0,1,1
50,500048,1,1,1,11,5,12,2015,7,16,0,0,44.92594722,-72.96963611,0,1,0,9,41,18,0,0,1,0
50,500049,1,0,1,21,12,12,2015,7,17,4,0,43.42768333,-73.19641111,0,1,0,99,99,0,0,0,1,0
50,500050,2,0,7,21,29,12,2015,3,14,14,1,43.66465833,-72.81215833,2,2,0,14,26,0,0,0,3,0
51,510001,1,0,1,143,1,1,2015,5,15,30,0,37.04176944,-79.18940278,0,10,0,99,99,0,0,0,1,1
51,510002,1,1,1,840,2,1,2015,6,18,59,0,39.17771389,-78.17285278,0,10,0,19,5,0,0,0,1,0
51,510003,1,0,1,185,2,1,2015,6,13,55,0,37.04055556,-81.79805556,0,2,0,14,8,0,0,0,1,0
51,510004,2,0,3,143,4,1,2015,1,15,15,0,37.06475556,-79.34222222,6,2,0,99,99,0,0,0,1,1
51,510005,1,0,1,25,3,1,2015,7,7,58,0,36.92364444,-77.73658056,0,2,0,99,99,0,0,0,1,0
51,510006,1,0,2,37,6,1,2015,3,1,19,0,37.01281111,-78.81468056,0,10,0,1,30,0,0,0,1,0
51,510007,1,0,1,41,6,1,2015,3,7,42,0,37.40861111,-77.55638889,0,10,0,7,48,0,0,0,1,0
51,510008,1,0,1,550,4,1,2015,1,1,3,0,36.86336667,-76.14805556,0,2,0,1,10,20,0,0,1,1
51,510009,2,0,2,197,9,1,2015,6,16,13,1,37.01,-81.10305556,7,10,0,16,24,0,0,0,1,0
51,510010,1,1,1,165,8,1,2015,5,19,10,0,38.47798889,-78.82138889,0,10,0,99,99,0,0,0,1,0
51,510011,1,0,1,163,6,1,2015,3,11,45,1,37.80346944,-79.41972222,0,10,0,99,99,0,0,0,1,0
51,510012,2,0,2,35,8,1,2015,5,14,35,0,36.81111111,-80.97055556,6,10,0,99,99,0,0,0,1,1
51,510013,1,0,5,187,12,1,2015,2,0,20,0,38.97416667,-78.31333333,0,2,0,0,41,0,0,0,1,0
